,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2012 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
1217,2012,Kovinostrugarstvo Ivan Jurman s.p.,"TRIGLAVSKA ULICA 21, IDRIJA",5280,IDRIJA,Idrija,tetrakloreten (C2Cl4),3.5999999046325684,29
1218,2012,"KOVIS-LIVARNA proizvodnja, trgovina in storitve d.o.o.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1321.0148005485535,0
1219,2012,"KOVIS-LIVARNA proizvodnja, trgovina in storitve d.o.o.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,celotni prah,1704.2299156188965,1206
1220,2012,"KOVIS-LIVARNA proizvodnja, trgovina in storitve d.o.o.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,ogljikov monoksid (CO),332985.9244003296,0
1221,2012,"KOVIT PROJEKTI, projektiranje, izdelava in montaža kovinskih izdelkov, d.o.o.","Nasipi 50, Trbovlje",1420,TRBOVLJE,Trbovlje,celotni prah,10.949999809265137,10
1222,2012,KPL d.d. Enota Mizarstvo-tesarstvo,Litijska cesta 76,1000,LJUBLJANA,Ljubljana,celotni prah,12.878000259399414,5
1223,2012,KPL d.d. PROIZVODNJA LITEGA ASFALTA – LITIJSKA CESTA,"Litijska cesta 261, Ljubljana - Dobrunje",1261,LJUBLJANA - DOBRUNJE,Ljubljana,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",341.1840057373047,0
1224,2012,KPL d.d. PROIZVODNJA LITEGA ASFALTA – LITIJSKA CESTA,"Litijska cesta 261, Ljubljana - Dobrunje",1261,LJUBLJANA - DOBRUNJE,Ljubljana,ogljikov monoksid (CO),31.775999069213867,0
1225,2012,KPL d.d. PROIZVODNJA LITEGA ASFALTA – LITIJSKA CESTA,"Litijska cesta 261, Ljubljana - Dobrunje",1261,LJUBLJANA - DOBRUNJE,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",110.88000106811523,0
1226,2012,KPL d.d.kamnolom Predstruge – Dobrepolje,Predstruge,1312,VIDEM DOBREPOLJE,Dobrepolje,celotni prah,230.78399658203125,256
1227,2012,Krautberger Robert s.p.,"Livarska cesta 26, Vuzenica",2367,VUZENICA,Vuzenica,celotni prah,3.9644999504089355,0
1228,2012,KRKA d.d.,"ŠMARJEŠKA CESTA 6, NOVO MESTO",8501,NOVO MESTO-KRKA,Novo mesto,formaldehid (CH2O),44.31328085437417,0
1229,2012,KRKA d.d.,"ŠMARJEŠKA CESTA 6, NOVO MESTO",8501,NOVO MESTO-KRKA,Novo mesto,"dušikovi oksidi (NO in NO2), izraženi kot NO2",9000.089936256409,0
1230,2012,KRKA d.d.,"ŠMARJEŠKA CESTA 6, NOVO MESTO",8501,NOVO MESTO-KRKA,Novo mesto,amonijak (NH3),29.32699966430664,0
1231,2012,KRKA d.d.,"ŠMARJEŠKA CESTA 6, NOVO MESTO",8501,NOVO MESTO-KRKA,Novo mesto,benzo(a)piren,0.0002300399064552039,0
1232,2012,KRKA d.d.,"ŠMARJEŠKA CESTA 6, NOVO MESTO",8501,NOVO MESTO-KRKA,Novo mesto,celotni prah,521.1760120391846,0
1233,2012,KRKA d.d.,"ŠMARJEŠKA CESTA 6, NOVO MESTO",8501,NOVO MESTO-KRKA,Novo mesto,metilklorid (CH2Cl),12.064000129699707,0
1234,2012,KRKA d.d.,"ŠMARJEŠKA CESTA 6, NOVO MESTO",8501,NOVO MESTO-KRKA,Novo mesto,ogljikov monoksid (CO),438.4619995355606,0
1235,2012,KRKA d.d.,"ŠMARJEŠKA CESTA 6, NOVO MESTO",8501,NOVO MESTO-KRKA,Novo mesto,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),4.0800000533636194e-07,0
1236,2012,KRKA d.d.,"ŠMARJEŠKA CESTA 6, NOVO MESTO",8501,NOVO MESTO-KRKA,Novo mesto,vodikov sulfid (H2S),105.84000015258789,0
1237,2012,KRKA d.d.,"ŠMARJEŠKA CESTA 6, NOVO MESTO",8501,NOVO MESTO-KRKA,Novo mesto,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",45.57299995422363,0
1238,2012,KRKA d.d.,"ŠMARJEŠKA CESTA 6, NOVO MESTO",8501,NOVO MESTO-KRKA,Novo mesto,"organske spojine, izražene kot skupni organski ogljik (TOC)",15491.579111617059,21359
1239,2012,KRKA d.d. Šentjernej,Novomeška cesta 22,8310,ŠENTJERNEJ,Šentjernej,ogljikov monoksid (CO),39.42399978637695,0
1240,2012,KRKA d.d. Šentjernej,Novomeška cesta 22,8310,ŠENTJERNEJ,Šentjernej,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1040.2648315429688,0
1241,2012,"KRKA, d.d., Novo mesto - Obrat Ljutomer","Ulica Rada Pušenjaka 10, Ljutomer",9240,LJUTOMER,Ljutomer,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2226.8999633789062,0
1242,2012,"KRKA, d.d., Novo mesto - Obrat Ljutomer","Ulica Rada Pušenjaka 10, Ljutomer",9240,LJUTOMER,Ljutomer,ogljikov monoksid (CO),92.69760322570801,0
1243,2012,"KRKA, d.d., Novo mesto - Obrat Ljutomer","Ulica Rada Pušenjaka 10, Ljutomer",9240,LJUTOMER,Ljutomer,celotni prah,20.538000404834747,0
1244,2012,Krka-Obrat Bršljin,Povhova ulica 5,8000,NOVO MESTO,Novo mesto,"dušikovi oksidi (NO in NO2), izraženi kot NO2",491.8400122076273,0
1245,2012,Krka-Obrat Bršljin,Povhova ulica 5,8000,NOVO MESTO,Novo mesto,"organske spojine, izražene kot skupni organski ogljik (TOC)",1.600000023841858,218
1246,2012,Krka-Obrat Bršljin,Povhova ulica 5,8000,NOVO MESTO,Novo mesto,ogljikov monoksid (CO),109.60009847411857,0
1247,2012,KZ LAŠKO z.o.o.,"SEVCE 16A, LAŠKO",3272,RIMSKE TOPLICE,Laško,ogljikov monoksid (CO),52.840001583099365,0
1248,2012,KZ LAŠKO z.o.o.,"SEVCE 16A, LAŠKO",3272,RIMSKE TOPLICE,Laško,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",7.843999862670898,0
1249,2012,KZ LAŠKO z.o.o.,"SEVCE 16A, LAŠKO",3272,RIMSKE TOPLICE,Laško,"dušikovi oksidi (NO in NO2), izraženi kot NO2",156.1860055923462,0
1250,2012,KZ LAŠKO z.o.o.,"SEVCE 16A, LAŠKO",3272,RIMSKE TOPLICE,Laško,celotni prah,40.70399856567383,0
1251,2012,Lafarge Cement d.o.o.,"KOLODVORSKA CESTA 5, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"talij in njegove spojine, izražene kot Tl",0.5002400279045105,0
1252,2012,Lafarge Cement d.o.o.,"KOLODVORSKA CESTA 5, TRBOVLJE",1420,TRBOVLJE,Trbovlje,amonijak (NH3),3463.199951171875,0
1253,2012,Lafarge Cement d.o.o.,"KOLODVORSKA CESTA 5, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",502,0
1254,2012,Lafarge Cement d.o.o.,"KOLODVORSKA CESTA 5, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"živo srebro in njegove spojine, izražene kot Hg",1.539199948310852,0
1255,2012,Lafarge Cement d.o.o.,"KOLODVORSKA CESTA 5, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"VSOTA anorg. sp., ki so v parah ali v pl. stanju III. nev. sk.",3.655600070953369,0
1256,2012,Lafarge Cement d.o.o.,"KOLODVORSKA CESTA 5, TRBOVLJE",1420,TRBOVLJE,Trbovlje,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),7.022600129857892e-06,0
1257,2012,Lafarge Cement d.o.o.,"KOLODVORSKA CESTA 5, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"organske spojine, izražene kot skupni organski ogljik (TOC)",11390,0
1258,2012,Lafarge Cement d.o.o.,"KOLODVORSKA CESTA 5, TRBOVLJE",1420,TRBOVLJE,Trbovlje,ogljikov monoksid (CO),141212,0
1259,2012,Lafarge Cement d.o.o.,"KOLODVORSKA CESTA 5, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"krom in njegove spojine, izražene kot Cr",3.655600070953369,0
1260,2012,Lafarge Cement d.o.o.,"KOLODVORSKA CESTA 5, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"fluor in njegove spojine, izražene kot HF",1,0
1261,2012,Lafarge Cement d.o.o.,"KOLODVORSKA CESTA 5, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",23120,0
1262,2012,Lafarge Cement d.o.o.,"KOLODVORSKA CESTA 5, TRBOVLJE",1420,TRBOVLJE,Trbovlje,celotni prah,1891.1009874343872,2154
1263,2012,Lafarge Cement d.o.o.,"KOLODVORSKA CESTA 5, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",3,0
1264,2012,Lafarge Cement d.o.o.,"KOLODVORSKA CESTA 5, TRBOVLJE",1420,TRBOVLJE,Trbovlje,benzen,336.70001220703125,0
1265,2012,LAJOVIC TUBA D.D.,"VEROVŠKOVA ULICA 66, ",1000,LJUBLJANA,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",535.3250122070312,0
1266,2012,LAJOVIC TUBA D.D.,"VEROVŠKOVA ULICA 66, ",1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",1278.9970169067383,0
1267,2012,LAJOVIC TUBA D.D.,"VEROVŠKOVA ULICA 66, ",1000,LJUBLJANA,Ljubljana,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",229.9080047607422,0
1268,2012,LAJOVIC TUBA D.D.,"VEROVŠKOVA ULICA 66, ",1000,LJUBLJANA,Ljubljana,celotni prah,18.031999588012695,0
1269,2012,LAJOVIC TUBA D.D.,"VEROVŠKOVA ULICA 66, ",1000,LJUBLJANA,Ljubljana,ogljikov monoksid (CO),6621.125,0
1270,2012,"LAKLES, proizvodnja in storitve d.o.o.","DRENJE 7, 8351 STRAŽA PRI NOVEM MESTU",8351,STRAŽA,Straža,celotni prah,8.040000200271606,0
1271,2012,LAMA d.d. DEKANI,"DEKANI 5, 6271 DEKANI ",6271,DEKANI,Koper,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",44.45000076293945,0
1272,2012,LAMA d.d. DEKANI,"DEKANI 5, 6271 DEKANI ",6271,DEKANI,Koper,ogljikov monoksid (CO),9.800000190734863,0
1273,2012,LAMA d.d. DEKANI,"DEKANI 5, 6271 DEKANI ",6271,DEKANI,Koper,"nikelj in njegove spojine, izražene kot Ni",0.026799999177455902,0
1274,2012,LAMA d.d. DEKANI,"DEKANI 5, 6271 DEKANI ",6271,DEKANI,Koper,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",35.27500009536743,0
1275,2012,LAMA d.d. DEKANI,"DEKANI 5, 6271 DEKANI ",6271,DEKANI,Koper,celotni prah,142.15000000596046,101
1276,2012,LAMA d.d. DEKANI,"DEKANI 5, 6271 DEKANI ",6271,DEKANI,Koper,"dušikovi oksidi (NO in NO2), izraženi kot NO2",86.44999694824219,0
1277,2012,LAMA d.d. DEKANI,"DEKANI 5, 6271 DEKANI ",6271,DEKANI,Koper,vodikov cianid (HCN),147,0
1278,2012,LEK d.d.,"Lendava, Trimlini 2d, 9220 Lendava ",9220,LENDAVA,Lendava,amonijak (NH3),320.3063997030258,0
1279,2012,LEK d.d.,"Lendava, Trimlini 2d, 9220 Lendava ",9220,LENDAVA,Lendava,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5432.6754150390625,0
1280,2012,LEK d.d.,"Mengeš, Kolodvorska 27, 1234 Mengeš",1234,MENGEŠ,Mengeš,"svinec in njegove spojine, izražene kot Pb",0.08881200104951859,0
1281,2012,LEK d.d.,"Lendava, Trimlini 2d, 9220 Lendava ",9220,LENDAVA,Lendava,"krom in njegove spojine, izražene kot Cr",0.5370690226554871,0
1282,2012,LEK d.d.,"Lendava, Trimlini 2d, 9220 Lendava ",9220,LENDAVA,Lendava,celotni prah,251.5588000267744,0
1283,2012,LEK d.d.,"Mengeš, Kolodvorska 27, 1234 Mengeš",1234,MENGEŠ,Mengeš,"dušikovi oksidi (NO in NO2), izraženi kot NO2",10720.016845703125,0
1284,2012,LEK d.d.,"Mengeš, Kolodvorska 27, 1234 Mengeš",1234,MENGEŠ,Mengeš,ogljikov monoksid (CO),2453.158378601074,0
1285,2012,LEK d.d.,"Mengeš, Kolodvorska 27, 1234 Mengeš",1234,MENGEŠ,Mengeš,"nikelj in njegove spojine, izražene kot Ni",0.21117520332336426,0
1286,2012,LEK d.d.,"Mengeš, Kolodvorska 27, 1234 Mengeš",1234,MENGEŠ,Mengeš,"mangan in njegove spojine, izražene kot Mn",0.07236550003290176,0
1287,2012,LEK d.d.,"Mengeš, Kolodvorska 27, 1234 Mengeš",1234,MENGEŠ,Mengeš,"krom in njegove spojine, izražene kot Cr",0.32860440015792847,0
1288,2012,LEK d.d.,"Mengeš, Kolodvorska 27, 1234 Mengeš",1234,MENGEŠ,Mengeš,"fluor in njegove spojine, izražene kot HF",7.401000022888184,0
1289,2012,LEK d.d.,"Mengeš, Kolodvorska 27, 1234 Mengeš",1234,MENGEŠ,Mengeš,"organske spojine, izražene kot skupni organski ogljik (TOC)",3314.631601601839,0
1290,2012,LEK d.d.,"Lendava, Trimlini 2d, 9220 Lendava ",9220,LENDAVA,Lendava,ogljikov monoksid (CO),415.701589345932,0
1291,2012,LEK d.d.,"Ljubljana, Verovškova 57, 1526 Ljubljana ",1526,LJUBLJANA - Lek,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",359.4934959411621,0
1292,2012,LEK d.d.,"Ljubljana, Verovškova 57, 1526 Ljubljana ",1526,LJUBLJANA - Lek,Ljubljana,ogljikov monoksid (CO),2425.95556640625,0
1293,2012,LEK d.d.,"Ljubljana, Verovškova 57, 1526 Ljubljana ",1526,LJUBLJANA - Lek,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2328.1565895080566,0
1294,2012,LEK d.d.,"Ljubljana, Verovškova 57, 1526 Ljubljana ",1526,LJUBLJANA - Lek,Ljubljana,celotni prah,221.58667537686415,0
1295,2012,LEK d.d.,"Lendava, Trimlini 2d, 9220 Lendava ",9220,LENDAVA,Lendava,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),3.6566400467563653e-06,0
1296,2012,LEK d.d.,"Mengeš, Kolodvorska 27, 1234 Mengeš",1234,MENGEŠ,Mengeš,amonijak (NH3),5.41499987244606,0
1297,2012,LEK d.d.,"Ljubljana, Verovškova 57, 1526 Ljubljana ",1526,LJUBLJANA - Lek,Ljubljana,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.09149999916553497,0
1298,2012,LEK d.d.,"Lendava, Trimlini 2d, 9220 Lendava ",9220,LENDAVA,Lendava,"organske spojine, izražene kot skupni organski ogljik (TOC)",8055.773547500372,0
1299,2012,LEK d.d.,"Lendava, Trimlini 2d, 9220 Lendava ",9220,LENDAVA,Lendava,"nikelj in njegove spojine, izražene kot Ni",0.4875519871711731,0
1300,2012,LEK d.d.,"Mengeš, Kolodvorska 27, 1234 Mengeš",1234,MENGEŠ,Mengeš,celotni prah,165.25560331344604,0
1301,2012,LEK d.d.,"Mengeš, Kolodvorska 27, 1234 Mengeš",1234,MENGEŠ,Mengeš,cink in njegove spojine (Zn),1.1348199844360352,0
1302,2012,LEK d.d.,"Mengeš, Kolodvorska 27, 1234 Mengeš",1234,MENGEŠ,Mengeš,diklormetan,40.20640182495117,0
1303,2012,LEK d.d.,"Prevalje, Perzonali 47, 2391 Prevalje ",2391,PREVALJE,Prevalje,celotni prah,25.86840033531189,0
1304,2012,LEK d.d.,"Prevalje, Perzonali 47, 2391 Prevalje ",2391,PREVALJE,Prevalje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1201.9221413135529,0
1305,2012,LEK d.d.,"Prevalje, Perzonali 47, 2391 Prevalje ",2391,PREVALJE,Prevalje,ogljikov monoksid (CO),63.920100109651685,0
1306,2012,LEK d.d.,"Prevalje, Perzonali 47, 2391 Prevalje ",2391,PREVALJE,Prevalje,"organske spojine, izražene kot skupni organski ogljik (TOC)",1146.1605987548828,0
1307,2012,LEK d.d.,"Prevalje, Perzonali 47, 2391 Prevalje ",2391,PREVALJE,Prevalje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",4.40089999884367,0
1308,2012,Lesar d.o.o.,Marinča vas 28,1303,ZAGRADEC,Ivančna Gorica,celotni prah,10.944000244140625,0
1309,2012,LES-KRO d.o.o.,"Savska cesta 24, Sevnica",8290,SEVNICA,Sevnica,celotni prah,51.099998474121094,13
1310,2012,LESMONT PLUS d.o.o.,"Črna pri Kamniku 12A, Stahovica",1242,STAHOVICA,Kamnik,celotni prah,42.18000030517578,0
1311,2012,LESMONT PLUS d.o.o.,"Črna pri Kamniku 12A, Stahovica",1242,STAHOVICA,Kamnik,"organske spojine, izražene kot skupni organski ogljik (TOC)",351.29998779296875,0
1312,2012,"lesna tip otiški vrh d.d. ""obrat pameče""","pameče 150, slovenj gradec",2380,SLOVENJ GRADEC,Slovenj Gradec,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",86.4000015258789,0
1313,2012,"lesna tip otiški vrh d.d. ""obrat pameče""","pameče 150, slovenj gradec",2380,SLOVENJ GRADEC,Slovenj Gradec,celotni prah,264,0
1314,2012,"lesna tip otiški vrh d.d. ""obrat pameče""","pameče 150, slovenj gradec",2380,SLOVENJ GRADEC,Slovenj Gradec,"organske spojine, izražene kot skupni organski ogljik (TOC)",44.400001525878906,0
1315,2012,"lesna tip otiški vrh d.d. ""obrat pameče""","pameče 150, slovenj gradec",2380,SLOVENJ GRADEC,Slovenj Gradec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",840,0
1316,2012,"lesna tip otiški vrh d.d. ""obrat pameče""","pameče 150, slovenj gradec",2380,SLOVENJ GRADEC,Slovenj Gradec,ogljikov monoksid (CO),456,0
1317,2012,"lesna tip otiški vrh d.d. ""obrat"" prevalje","polje 1, prevalje",2391,PREVALJE,Prevalje,celotni prah,660,0
1318,2012,"lesna tip otiški vrh d.d. ""obrat"" prevalje","polje 1, prevalje",2391,PREVALJE,Prevalje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",588,0
1319,2012,"lesna tip otiški vrh d.d. ""obrat"" prevalje","polje 1, prevalje",2391,PREVALJE,Prevalje,ogljikov monoksid (CO),6960,0
1320,2012,"lesna tip otiški vrh d.d. ""obrat"" prevalje","polje 1, prevalje",2391,PREVALJE,Prevalje,"organske spojine, izražene kot skupni organski ogljik (TOC)",1044,0
1321,2012,lesna tip tovarna ivernih plošč otiški vrh d.d.,"šentjanž pri dravogradu 133, šentjanž pri dravogradu",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,ogljikov monoksid (CO),47190,0
1322,2012,lesna tip tovarna ivernih plošč otiški vrh d.d.,"šentjanž pri dravogradu 133, šentjanž pri dravogradu",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,VSOTA org. spojine I. nev. sk.,7977,0
1323,2012,lesna tip tovarna ivernih plošč otiški vrh d.d.,"šentjanž pri dravogradu 133, šentjanž pri dravogradu",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,benzen,435.6000061035156,0
1324,2012,lesna tip tovarna ivernih plošč otiški vrh d.d.,"šentjanž pri dravogradu 133, šentjanž pri dravogradu",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,celotni prah,1982.112024307251,327
1325,2012,lesna tip tovarna ivernih plošč otiški vrh d.d.,"šentjanž pri dravogradu 133, šentjanž pri dravogradu",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,"dušikovi oksidi (NO in NO2), izraženi kot NO2",10890,0
1326,2012,lesna tip tovarna ivernih plošč otiški vrh d.d.,"šentjanž pri dravogradu 133, šentjanž pri dravogradu",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,formaldehid (CH2O),9438,0
1327,2012,lesna tip tovarna ivernih plošč otiški vrh d.d.,"šentjanž pri dravogradu 133, šentjanž pri dravogradu",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,"organske spojine, izražene kot skupni organski ogljik (TOC)",96558,0
1328,2012,lesna tip tovarna ivernih plošč otiški vrh d.d.,"šentjanž pri dravogradu 133, šentjanž pri dravogradu",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,fenol,214.1699981689453,0
1329,2012,"Lesna vrata, d.o.o. ""obrat"" prevalje","polje 1, prevalje",2391,PREVALJE,Prevalje,celotni prah,660,0
1330,2012,"Lesna vrata, d.o.o. ""obrat"" prevalje","polje 1, prevalje",2391,PREVALJE,Prevalje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",588,0
1331,2012,"Lesna vrata, d.o.o. ""obrat"" prevalje","polje 1, prevalje",2391,PREVALJE,Prevalje,"organske spojine, izražene kot skupni organski ogljik (TOC)",1044,0
1332,2012,"Lesna vrata, d.o.o. ""obrat"" prevalje","polje 1, prevalje",2391,PREVALJE,Prevalje,ogljikov monoksid (CO),6960,0
1333,2012,"Lesna vrata, d.o.o.""obrat pameče""","pameče 150, slovenj gradec",2380,SLOVENJ GRADEC,Slovenj Gradec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",840,0
1334,2012,"Lesna vrata, d.o.o.""obrat pameče""","pameče 150, slovenj gradec",2380,SLOVENJ GRADEC,Slovenj Gradec,ogljikov monoksid (CO),456,0
1335,2012,"Lesna vrata, d.o.o.""obrat pameče""","pameče 150, slovenj gradec",2380,SLOVENJ GRADEC,Slovenj Gradec,"organske spojine, izražene kot skupni organski ogljik (TOC)",44.400001525878906,0
1336,2012,"Lesna vrata, d.o.o.""obrat pameče""","pameče 150, slovenj gradec",2380,SLOVENJ GRADEC,Slovenj Gradec,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",86.4000015258789,0
1337,2012,"Lesna vrata, d.o.o.""obrat pameče""","pameče 150, slovenj gradec",2380,SLOVENJ GRADEC,Slovenj Gradec,celotni prah,264,0
1338,2012,LESONIT d.o.o.,"ULICA NIKOLA TESLA 11, ILIRSKA BISTRICA",6250,ILIRSKA BISTRICA,Ilirska Bistrica,celotni prah,41396.883098363876,46135
1339,2012,LESONIT d.o.o.,"ULICA NIKOLA TESLA 11, ILIRSKA BISTRICA",6250,ILIRSKA BISTRICA,Ilirska Bistrica,formaldehid (CH2O),7770.439697265625,0
1340,2012,LESONIT d.o.o.,"ULICA NIKOLA TESLA 11, ILIRSKA BISTRICA",6250,ILIRSKA BISTRICA,Ilirska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",117098.52221679688,0
1341,2012,LESONIT d.o.o.,"ULICA NIKOLA TESLA 11, ILIRSKA BISTRICA",6250,ILIRSKA BISTRICA,Ilirska Bistrica,VSOTA org. spojine I. nev. sk.,7770.439697265625,118
1342,2012,LESPAL d.o.o.,"Papirniška cesta 1, Domžale",1230,DOMŽALE,Domžale,"dušikovi oksidi (NO in NO2), izraženi kot NO2",983.113525390625,0
1343,2012,LESPAL d.o.o.,"Papirniška cesta 1, Domžale",1230,DOMŽALE,Domžale,celotni prah,125.86979675292969,0
1344,2012,LESPAL d.o.o.,"Papirniška cesta 1, Domžale",1230,DOMŽALE,Domžale,ogljikov monoksid (CO),587.1317749023438,0
1345,2012,LESPAL d.o.o.,"Papirniška cesta 1, Domžale",1230,DOMŽALE,Domžale,"organske spojine, izražene kot skupni organski ogljik (TOC)",19.15410041809082,0
1346,2012,LETRIKA D.D.,"POLJE 15, ŠEMPETER-VRTOJBA",5290,ŠEMPETER PRI GORICI,Šempeter-Vrtojba,"organske spojine, izražene kot skupni organski ogljik (TOC)",411.315993309021,0
1347,2012,LETRIKA D.D.,"POLJE 15, ŠEMPETER-VRTOJBA",5290,ŠEMPETER PRI GORICI,Šempeter-Vrtojba,ogljikov monoksid (CO),94.86480045318604,0
1348,2012,LETRIKA D.D.,"POLJE 15, ŠEMPETER-VRTOJBA",5290,ŠEMPETER PRI GORICI,Šempeter-Vrtojba,"dušikovi oksidi (NO in NO2), izraženi kot NO2",4645.927928924561,0
1349,2012,LETRIKA D.D.,"POLJE 15, ŠEMPETER-VRTOJBA",5290,ŠEMPETER PRI GORICI,Šempeter-Vrtojba,celotni prah,54.507200717926025,0
1350,2012,Letrika Komen d.o.o.,Komen 139,6223,KOMEN,Komen,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",7.197000026702881,0
1351,2012,Letrika Komen d.o.o.,Komen 139,6223,KOMEN,Komen,"dušikovi oksidi (NO in NO2), izraženi kot NO2",16.581000328063965,0
1352,2012,Letrika Komen d.o.o.,Komen 139,6223,KOMEN,Komen,celotni prah,137.1165008544922,22
1353,2012,LGM D.O.O.,Gorenjska cesta 20,1234,MENGEŠ,Mengeš,ogljikov monoksid (CO),248.625,0
1354,2012,LGM D.O.O.,Gorenjska cesta 20,1234,MENGEŠ,Mengeš,"dušikovi oksidi (NO in NO2), izraženi kot NO2",169,0
1355,2012,LGM D.O.O.,Gorenjska cesta 20,1234,MENGEŠ,Mengeš,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",34.125,0
1356,2012,LGM D.O.O.,Gorenjska cesta 20,1234,MENGEŠ,Mengeš,celotni prah,0.7625000029802322,0
1357,2012,LIBAMETAL PIRC DARKO S.P.,Habatova 6 ,1236,TRZIN,Trzin,"organske spojine, izražene kot skupni organski ogljik (TOC)",3.4100000262260437,0
1358,2012,LIBAMETAL PIRC DARKO S.P.,Habatova 6 ,1236,TRZIN,Trzin,celotni prah,0.3200000114738941,0
1359,2012,LIBAMETAL PIRC DARKO S.P.,Habatova 6 ,1236,TRZIN,Trzin,ogljikov monoksid (CO),1.5499999523162842,0
1360,2012,LIBELA ELSI d.o.o.,OPEKARNIŠKA CESTA 2,3000 ,CELJE,Celje,celotni prah,0.8920800089836121,0
1361,2012,LIBELA ELSI d.o.o.,OPEKARNIŠKA CESTA 2,3000 ,CELJE,Celje,"organske spojine, izražene kot skupni organski ogljik (TOC)",102.81600189208984,0
1362,2012,"Libela orodja d.o.o., Celje",Opekarniška cesta 2,3000,CELJE,Celje,celotni prah,0.8960000276565552,0
1363,2012,"LIKO ERLES, lesna industrija, d.o.o.","Mejačeva ulica 2, Borovnica",1353,BOROVNICA,Borovnica,celotni prah,84.2159997150302,0
1364,2012,"LIKO ERLES, lesna industrija, d.o.o.","Mejačeva ulica 2, Borovnica",1353,BOROVNICA,Borovnica,"organske spojine, izražene kot skupni organski ogljik (TOC)",8706.657763123512,0
